acc_x[mg],acc_y[mg],acc_z[mg]
-538.5121320736439,-12.304609627140767,1028.241040518424
-453.19247653378073,83.72461543952319,1025.2634691765281
-256.7390495225179,27.125878867911062,926.361193679799
-176.74231261439942,-8.488525643313467,908.0572876568451
-66.92866575232114,5.610366435021135,850.7849265549398
-191.82595483676894,226.29338255163591,757.9030555796322
-360.454385544503,397.7576440476616,746.9492640198234
-427.97795373547547,266.45388588355866,714.9842198916042
-551.1933228982375,23.133282007617282,655.0901684061326
-610.305252048355,50.2844498376102,610.9425746814662
-540.8992877282253,158.88912115758188,701.8818862710509
-656.5738554960155,142.44823665573873,923.9077564713741
-588.2029031320584,239.20706867278838,987.3993667562319
-773.023407585669,197.19476069809775,886.6575232112905
-809.1764262005885,162.33576195744726,850.9113713653492
-629.845054121438,165.34902336679704,912.4573631158449
-626.2189432680887,216.4633182585287,1006.5302626279107
-374.3847287299945,273.6714372390164,703.9886199670632
-375.04550483600417,166.36873957977497,818.1550274558591
-310.6086176217159,174.314368311299,897.5858218657748
-779.5261378758292,362.62230221329406,776.1121279947791
-723.8333171878267,436.0184160748064,812.0204147185839
-729.5416885480771,61.97519030453825,946.6341717100132
-402.7511943426145,-34.425211463649674,838.0405133251418
-297.9274267971224,81.8206013266508,949.1080032426977
-259.9134260935182,162.49279825424586,918.0076784630838
-350.55192140027435,142.36665935870047,751.8846904906366
-459.38623281140866,228.923230664906,816.6805178118931
-598.2726007352154,129.54474769671603,830.634314470283
-647.8124537941092,67.28383290930135,747.6844794093804
-568.5356365323531,129.0328501578011,799.683887973977
-637.5153594754581,106.49304298613697,814.4249055487859
-763.0913716712639,191.83921114753767,729.8394456822667
-661.3206344674278,222.3572779695411,770.5067479720395
-440.0891231970144,97.47742603233522,844.8848485466496
-290.5385631178843,-8.13865081347861,847.4820657411043
-200.00203943242596,126.82210540806496,875.8546496510022
-285.59905778221923,262.4372237206386,823.0955525077371
-638.2312002569686,450.02217882763233,722.9889921634809
-681.9117639560911,543.7075861787665,776.9635910326158
-723.9934126332643,239.0214803220264,848.004160442149
-436.5139981543137,-13.621063258095274,970.901378146462
-226.20976582217173,-54.28693794516987,934.9431253282212
-282.3614588060143,91.33282007617282,729.5304716697344
-383.89358241601366,385.27427816838576,628.9018166244335
-510.929828228804,410.45617004787573,736.8041074169059
-461.3848765888454,202.3851162221554,875.6088980436746
-339.55122289466846,16.6874518821412,984.0251258074879
-294.7897600097893,5.369591042812786,1055.3756889457666
-204.81102109282986,145.92139007714155,844.3219651970858
-410.164531210964,239.90353484625234,789.9088883563705
-638.7910244578935,343.74225653000775,950.9679656151694
-1281.4875620114924,570.0448165275604,1030.8413168615175
-1025.5897783646813,450.62585082571525,882.0188341584537
-760.3289604503067,-74.8122957380961,1197.8096495745235
-154.91222792696794,-393.18829569730747,1172.6328562760984
3.2340503637837594,53.6111720108294,1087.1500461421588
-11.089821702620162,493.26426455517435,916.6942839807682
-272.59869578296366,525.3180239939226,810.6295218040821
-436.45893347881287,375.44829274013046,781.2076499110299
-882.3951094410427,278.75778170935035,825.874279188102
-773.3272830171364,347.73240607139036,846.898788067281
-613.6662366863303,99.7696461074883,948.2422641778794
-441.22100819341983,-127.79389495903293,747.5131670856001
-353.3490029724728,-29.254740405745085,595.4367699469238
-364.73107534173243,176.55672426363745,669.1398183885426
-234.5765373496556,239.11121534876844,855.3349002972473
-389.6233678167366,233.34675959680422,939.3737922736103
-455.1238190411609,228.99665023224043,828.5184033283539
-645.5119740176309,20.521482871316916,712.5552558722908
-590.8725201776347,-42.50850188392571,635.0945531858484
-636.0041400478248,-13.843463364145759,771.683500481816
-709.1963106667415,125.756501965503,742.6430024524176
-618.2763736852036,141.094053524904,806.7474621812751
-659.0242335558015,-31.952603590420793,889.1374730412527
-459.94401757990755,-88.8889682001499,754.9499574268482
-327.97336501251704,6.885766291241148,764.4537125318026
-251.51708279585796,215.67609734210973,815.9147109359467
-264.96815936124983,224.0112576669913,870.6296237757033
-343.35170522043717,121.00156526438694,963.9938205197494
-508.3071181290248,163.9520121550173,863.2621741369378
-780.96801660098,215.50784416696837,764.8136723549837
-861.4246455211515,88.80688104500518,803.2814467733631
-809.5374057399827,-75.32307158917673,667.2513039621074
-653.8909821396707,-61.68385738249046,598.8936079089191
-488.382883043649,24.939913222150278,911.1256137416958
-384.3045280498438,196.06185598547927,1100.48793420791
-359.00434908964843,312.28707050827757,1139.7266140833008
-383.66822513294557,164.32930715381912,1014.2637903871353
-479.3675720047111,94.72266268297534,934.5729683429103
-532.9077717671173,133.86018671003862,937.5627762793615
-633.7250743118191,103.58175319808498,924.3809047941959
-685.0932785405822,110.3771420413699,774.453049716264
-755.928884991307,133.7143672915828,726.218433409982
-496.68235330107643,108.8159565193007,765.5070793798087
-328.85745896916893,119.65553986325607,826.8532067525609
-238.6655993636971,141.5386497937624,757.4880310809502
-337.8370799406526,87.50439752616847,685.5409339580796
-445.03372711374425,135.85271219019748,805.4350874151725
-501.3088057593572,121.2340605609459,851.7373414978613
-384.0047314832283,104.32410660113291,794.6821799493202
-383.96904141577403,64.7175131160998,692.7758204891579
-446.28695833949416,73.74750806850454,782.078487556913
-569.9561012170313,256.1190620650273,732.5151810251208
-694.3033553761989,283.8451458958972,695.2374154272867
-694.572560456425,90.68224113229289,727.281997420118
-874.6279310467899,-3.2052229864428736,885.8111587545187
-669.3876094282962,99.7416039116314,896.3876553155258
-503.3421198880352,95.68343929884314,1020.5523802725703
-143.72492135438708,-13.035542208603347,861.4715524669485
-162.74874702370332,79.85999296395815,849.0993356548873
-528.8401237935483,299.94646489881865,909.5909408411641
-868.8818301866592,388.28855929394854,970.9187133220826
-883.1609163169891,1.505254087787369,972.009809669969
-640.0983006429311,-261.03613364400695,815.6261312476739
-375.62572336118865,147.9108564086615,916.3241269954573
-192.41535080787017,231.99971447946038,961.9554078100066
-285.54297339050544,154.3177333748018,847.0089174182825
-352.922761595448,76.11987783799769,697.1269495699347
-559.3092442373288,-15.528646377713084,651.1744581482974
-689.9369305522274,130.46351200460913,852.8049843728492
-641.5687314220453,142.22593852130953,912.3594703593992
-691.7357099519205,68.22237971172623,813.7427154023036
-646.2859386232813,90.83815574125722,786.8742129065482
-533.0260588478227,27.567008101645317,733.8397923857791
-528.0916520932226,129.2143596437112,855.2339483921625
-765.9190447298517,305.11744581482975,847.1537171205256
-720.7945628731525,261.99874574905806,824.4273018818864
-584.6910004945624,10.243151330984588,913.656549382307
-278.36926983220576,-5.209852498049794,753.4632111883265
-154.73581702212275,194.7382643410339,723.2439212167254
-257.63436035751255,203.55269128601512,753.0696007301169
-552.4434949753485,302.8699912814264,783.6406927951953
-708.3907348584889,323.9118353362259,836.1774918040311
-458.85801981308606,123.78844967445562,742.4757689934892
-636.0959145069928,18.025421525189543,873.6143331310898
-577.9884058266584,171.13489315923383,740.5311701753403
-831.2175921441064,168.5162619243065,658.2543478150031
-859.2618274334253,61.31971672283604,760.2361662749258
-490.5355039692454,-48.976255907980814,864.2472199986745
-470.44301570872835,138.44585051980036,1071.9154859202686
-328.55970183497936,373.74332723203133,1116.426098616755
-349.88706642941276,152.25076861109554,991.2630714872051
-502.48657798534674,-116.63004185935056,644.5177507099776
-584.7205722647387,-12.062834913043702,584.063875023581
-628.8181998949693,124.99477395440852,728.1518153497882
-745.4105122544397,49.39790856204719,824.7760448267248
-771.0767693350941,61.52019293030751,859.6717533510425
-831.1686457658835,65.25378187250489,792.0400952414944
-722.8268572856175,24.916969607358276,703.5328068198621
-469.03274818617984,17.087894438977635,915.366613471471
-439.6220931714704,-49.15786736551218,888.5582742322813
-398.09109124930535,125.08144983251164,939.6124058674471
-371.56521340111055,280.23331106952935,1006.2049731559708
-486.55045300892766,202.05064930429864,816.36440578587
-541.2255969163783,112.46450112933572,702.0338239867846
-520.7864051434486,162.81502857754688,725.7177527494099
-513.3608316805434,186.8527988660756,823.8633988161096
-401.4479970224287,247.82061152381294,817.4850739039326
-447.3260491605187,197.06831588768847,726.7027986111466
-404.28280809450735,154.42378386095152,754.9632137376169
-547.5519163016933,237.44805820540148,827.1050766571664
-642.6720643644875,339.90302498814583,950.9220783855853
-901.9175763385051,364.8014357604279,911.6334324157589
-778.9051307021257,282.6745116833985,921.602178113831
-648.5007622378693,90.40620395343977,1167.534275211209
-249.56636568043118,1.8918285041273015,1138.4825603034676
-119.52195703935595,30.53458622465368,995.1237170695397
-116.63616015662842,151.8500201393952,720.034874294484
-319.1844309728603,393.2882278861793,716.1864653067053
-372.9336725589269,530.9142265707454,915.0719154859203
-391.2049476630654,221.3640743781006,896.2194021403844
-478.4875569129112,117.11848592536697,844.2434470486864
-552.9931220141435,133.80410231832482,913.7146732064468
-644.1955203866764,181.18215700570533,939.6613522456702
-699.5834459269986,280.65139471685035,765.8129942437021
-689.6748634854921,212.62612614909273,954.5726624280463
-497.3523068530029,25.67910550493798,985.5557198431677
-523.8292383229748,109.97741328588256,871.060963733793
-559.9771583568294,263.3570077447447,685.5450128229314
-621.5690373369092,208.78587489101784,586.6906639882121
-543.962515232011,213.18391091759165,713.426093518174
-563.8918488984516,163.95813045229514,815.3344924107622
-638.3617239322297,160.3473153421403,778.9092095669776
-618.7393248458955,133.25447527952971,794.9931933942785
-608.8603141745654,62.23266864831518,650.1700376785142
-660.436540510776,109.58686197631201,708.1072537512811
-707.8145951981564,154.13316474025282,887.7792110455661
-630.3355376198804,134.3312956004344,904.7054804647868
-481.9219611182209,35.15706178970393,762.0522808502395
-306.04130870378776,-53.38846598991501,965.1410012593497
-167.1253690098046,-65.99746090662968,975.1138258222737
-200.52107498483173,169.1719394492513,852.1564448613951
-652.0432563617546,374.3021317167433,895.7217806284511
-802.0730830609842,308.87815920829235,803.4282859080319
-689.636114269399,57.163455410359305,876.6051607837541
-480.9634278780216,-138.38772669566063,825.4459983786514
-382.6393314740508,-11.190569664462382,857.8862302621183
-340.49955897273793,146.75755737178346,818.7383051296825
-479.9437116650437,264.5021490519189,882.9712491013751
-632.3199053703355,233.24580769171942,715.9600883074241
-609.4231975241291,129.73645434475588,842.2397046901849
-345.6929736454345,-76.54265217989835,937.1528503617444
-428.9548418675084,30.63237700947826,735.3887413132926
-597.9911590604335,144.06652628573468,724.6246169690976
-705.9434159473419,156.47137401661118,719.0406509868304
-687.0949814666579,219.00445106126966,805.4534423070061
-693.3264672441661,119.02433552742274,868.4912788770886
-469.44267410379695,16.985310987952055,903.5868517791499
-361.5913691219734,-15.750944512142272,799.3473816236942
-236.48646581656328,257.9423146538319,796.3738891466505
-288.3094634763146,367.0254368209328,834.4755854445709
-275.1031188020374,265.9430080608567,791.8432900123896
-358.422091132038,138.52334895198666,747.8547720169478
-659.3994891221773,63.504356737519956,747.5243839639429
-722.7840292046725,211.2953964911565,777.4724294228917
-1155.6953699785352,289.66364660714925,939.482901908399
-793.5625315474704,107.20480490279557,757.1403078523248
-652.4083147660007,-32.28574487720068,857.8413627487471
-55.832113922695314,16.990409569016943,835.2138599827668
-399.1291623541169,209.78315734731027,892.2149765720201
-439.55479190141386,237.6367057048024,942.5359322500549
-629.0088868267962,97.91376259986846,728.2405306603174
-424.441577908868,252.88962081852623,930.936660327431
-242.8331795261379,31.486797224332474,993.2739518591977
-293.5661005542158,25.858983444907285,753.1307837028957
-569.7276847853243,147.0471567762692,650.4698342451297
-690.0215669979045,234.71419903840763,828.9048757730725
-786.7273737718793,60.58337964544468,741.7018043878389
-632.8705521253436,64.1809384448308,846.0350884348887
-433.04288416533683,28.734073307398557,951.1872046009596
-382.6964355819776,116.23745111735404,829.9827158101901
-574.0981884741477,246.4837635685989,948.3401569343253
-607.9252344072645,188.0407682541949,873.462395415356
-626.6462043613263,149.7075963759286,896.8597839221345
-787.7287350930237,220.66250962357176,902.05625774347
-567.572004711089,220.09146854430415,1030.9432884828152
