acc_x[mg],acc_y[mg],acc_z[mg]
-302.8485772409539,1461.1513615760737,300.74286326115447
-282.78056216954826,1375.2504677948127,230.69039886199675
-246.8070136081129,1281.6201251191794,176.60057206079549
-209.90756272529356,1203.6730177991467,146.01928283358743
-141.4703288074929,1129.5294519535214,135.52028470476668
-87.98447991923848,1063.3498697312539,136.5450994988095
-28.127240189055392,981.3208384106704,102.39684295860464
36.59221038784907,907.2415146864629,95.76675011344344
81.99007816124774,825.5724431890606,88.87295865560615
141.71098183375568,743.5107809496618,50.798182865708476
199.45955040712172,696.7088659226138,59.67032574834424
233.02350955729023,615.0601887494711,44.75004206329379
277.74010492879836,513.9114784355514,22.213396011889895
357.54717462130293,431.90692030407945,7.986978223960273
499.0644103745928,260.61601056425997,14.609270240092185
602.863363126042,224.99426409630203,16.28425609152973
668.1272401890554,189.66925504632064,17.38096087858749
710.3516491360455,185.4394721948882,14.103185083591239
764.2732227621054,181.15360495174195,14.925280294494044
798.8171291929457,200.16111516165054,7.529370376224297
815.0489718711283,238.86648345765377,23.3403863704731
793.2902673186053,316.6249432782857,46.299908735398944
739.6124058674471,394.3477130314634,37.38442791371162
675.5732079762204,526.5263877063014,51.67768809940195
632.0282665334238,716.7931964534272,89.62979202887837
602.1118322770774,1085.1412052025923,150.73343088618438
508.0725834000399,1670.60107172174,206.21822946673944
307.6708152121265,2333.528778940821,177.43266049058548
0.9895275144927167,2969.658344082842,88.27581284128628
-264.8804637669337,3381.073047370917,0.48833699581406503
-518.0148164765745,3649.80905813912,-23.833113244584034
-726.1827433425278,3659.1190671636086,-30.907292500497118
-834.1299016483714,3420.505473326774,15.376198803872885
-885.0331152840165,2976.5720200068326,82.82991643425636
-867.230909637848,2593.7297650063992,119.7095848225439
-830.0265636073482,2288.0086471934865,144.84558947244983
-818.624096913829,2032.9878194898363,192.97211586015612
-861.5266171424493,1843.9528279279878,216.51532378539054
-915.6358185516971,1705.3020144493787,239.71998592791627
-1005.1607837538814,1520.3866763879614,250.776768825236
-1084.6823329067522,1385.2028980334774,206.87084784304528
-1161.3547949605625,1242.0143474071167,135.5620930694988
-1180.4234881432499,1090.5966869420242,61.2198865055855
-1146.5995013587722,884.4386207318504,-31.768850728842168
-1069.4375755227322,639.5711073608215,-88.65626896034834
-971.6702441710472,448.9565753850704,-117.94547577409207
-904.2945348309566,262.55143193649207,-135.93123033859678
-854.8240224745455,95.94622016692756,-118.92950191961577
-828.6917550845601,-43.501909418608804,-114.14295401589737
-819.3929629384144,-171.60090346856472,-152.81773082551126
-815.8647448415106,-237.36444147593727,-148.61853946046816
-816.4633182585287,-303.16774841561596,-152.32928675949486
-828.4867921257514,-330.22795755941127,-160.26777747752803
-835.7573687242842,-326.1970193695095,-148.61650002804222
-863.6853563653237,-345.5369570648489,-172.5176283440319
-893.0317692586154,-392.26647224077544,-231.66830671024258
-910.0263596641056,-442.7485430804607,-267.0738733410492
-903.9825016697855,-466.3967817756319,-310.07530604232846
-847.3260491605188,-455.54496183712075,-344.58454212192754
-838.719644322985,-405.17404006465006,-328.9267996716514
-812.1366623668634,-358.14166917346904,-238.4208674725824
-820.1261388955455,-314.6752458790719,-144.49684652761138
-825.7886230262119,-256.1751464567411,-97.68330673573546
-774.1145039335554,-128.7228564290558,-77.71614159779334
-788.5332911850633,115.94275313180344,11.508823094532794
-1004.3807008509533,586.8782917714001,132.27452799885793
-1225.1788327308511,1178.2820840959962,307.5046014694111
-1363.3197881029712,1862.1853538160333,515.0576394589386
-1503.0616979294664,2510.9288085125913,683.4596931673916
-1541.7803225362384,2994.9167146783057,689.0956646765206
-1431.4062396435074,3230.2774137957413,713.5025722341474
-1263.9280488240124,3243.9008224011263,653.1720822095211
-1033.8494796898026,3016.840613257331,559.2684555888096
-814.4085900893782,2670.3920298980797,516.6290221431376
-587.201541810914,2312.30848454875,478.0694732655902
-420.2617611518715,2036.148939750068,461.87841923592674
-248.6781928589274,1775.6012501720775,465.32811918443105
-150.72119429162865,1612.069361096807,435.95009508853695
-60.82566421764824,1475.5395573411922,390.6614389215482
14.036291700019886,1393.2892476023926,344.9648962693683
97.36933611375956,1284.1388241652348,326.95772766439103
176.30281492660595,1213.5030820922539,285.2085064726487
193.93574768142028,1135.698735042038,254.33761784095492
253.71049236997345,1061.3818174402065,216.23796097546054
270.225816155364,960.1311355049892,157.95710053892003
337.3272218341636,850.8950559059414,116.15995268516774
380.76203392595846,722.390418746463,62.29946006026523
440.32059877736026,597.8076101420976,28.290292811510557
507.7218010227754,453.8899624234576,2.313063074546354
555.6912911136831,364.1467779516961,-39.83643751943835
603.6618009208038,255.09322755477152,-77.99625764149837
645.233591491488,177.32253113958387,-84.96040951803114
685.6867533765354,114.72011339244288,-127.31360862272032
724.6857999418763,83.64344602897015,-107.00188137641297
732.8832985780058,75.98333783707994,-91.15487959700818
744.4978662438244,83.6315153492783,-91.00671483126247
722.9043557178038,88.05504428117656,-48.174249106473674
708.2255408319866,134.70145258574541,-36.77759479536846
683.4046284918908,189.51629761437394,13.685713265998075
645.9871617728787,251.88418063252996,32.53792069667012
612.3671182309964,345.10459739054625,43.493751688904986
583.7457235651319,484.9240056492279,77.91488428770273
565.6926677305706,741.2592475514065,170.97071884894436
477.36280992999656,1261.5113213992547,293.48044439232564
302.97400233515015,1832.2872744515203,367.4353627385499
69.36415595539762,2453.376025452117,389.3123543717784
-191.34668821666932,3031.147231725411,304.966527815309
-409.9860808736929,3480.087491651074,127.49307867620443
-641.6350129758889,3709.615414030276,64.3797831063615
-776.3385049940603,3521.4573784115887,106.16775351419702
-859.9073077962404,3170.9911131732047,212.0632427995289
-936.940749389445,2789.2603488449167,290.6894811174051
-834.4449939581815,2432.7777579499625,320.89959364308913
-663.3223373935035,2087.1551447232237,328.5535835377015
-583.8680895106893,1877.6136601183894,330.45025569384046
-619.6091427755656,1688.3849224760752,338.4030224388553
-684.779205946985,1556.678376407846,263.3029627854569
-763.2371910897198,1437.208424895352,246.83250651343732
-800.9962627400795,1270.637781505407,191.8840786609087
-816.6968332713006,1049.5633065317923,117.82718869338663
-788.8912115758185,812.9881254047,79.79503704119145
-730.8316295574942,610.7906369657326,18.552920722163023
-662.9379043812107,439.9626783866051,12.296961755543434
-629.9449863103099,296.38153701824785,-6.347539679707138
-600.1784503372712,183.8823655376709,-13.371436729158276
-621.2712802027197,98.61104454630278,-48.721224883115035
-637.9375219876309,17.3159029841995,-68.31976261006562
-654.3049869221397,-21.423421861695893,-88.05738962846641
-706.7438931745296,-102.72417186297054,-139.5889523945486
-751.3391423166934,-184.05061871281225,-187.07815614914372
-772.4860171414297,-257.74958828957904,-226.39229502429475
-815.8820800171313,-342.6368841551397,-238.52997710737102
-832.9296956656964,-420.1659078278516,-269.9199012914706
-842.1907583119619,-466.8393386120643,-305.2234963009795
-839.9453432109844,-482.7193791967696,-348.3065062992969
-836.965732436663,-452.0738478481439,-379.7627120372401
-817.5350399983685,-429.00990654300915,-379.5495913487277
-800.512917255128,-393.9683786002356,-340.16611177109417
-785.3538160329981,-346.8116023310713,-245.90762390826634
-789.1624560884707,-276.2604967037674,-148.08726731350666
-816.5571321501227,-155.44248035771648,-74.33710798284838
-808.8093283639164,127.42373797372193,-20.23065980737561
-952.3945485971255,558.9360281033789,82.12763787837847
-1165.861940621925,1091.2595024804598,147.7772735847614
-1237.0381322877845,1627.2733298323078,317.5865356671239
-1250.783906838727,1954.2045448751617,520.3581243339979
-1222.1502755783067,2189.993524802048,519.991026497326
-1217.3983980258295,2452.7947872107193,491.7030790331051
-1231.2053555495506,2681.170430269256,490.7261909010723
-1157.3371130814296,2792.757975455431,487.5314200058124
-941.8180520361184,2694.477726848618,502.86489270036157
-708.7965819112542,2402.512580748778,507.3404271591217
-541.7752239551733,2157.2708315275863,487.12251380440836
-431.7111347911877,1955.1630781153608,481.60380965977174
-365.48158647448423,1760.7439849489888,432.2311900598064
-318.5736209612865,1616.6682812173374,370.62605476895783
-255.70709671498423,1453.2995467361436,328.94821371212396
-231.40216077865534,1305.665033421199,282.71428061570464
-156.83949156949623,1200.1753911886324,233.16728954332012
-116.00393610458211,1075.871984826623,214.57480383209355
-55.70964600551667,978.5115202439162,196.1842219310366
-40.97637827392637,920.2928624963674,188.7515104546405
61.323183757960166,845.6761483279205,155.2140639260094
102.97502205136313,837.4399004756976,136.24224378355504
170.8667077952206,743.8503464485834,114.02772608383088
254.17242381445246,650.1404659083378,92.04397016310362
326.081791437443,502.4957554312636,85.76996221951431
378.886775810292,397.5210698862507,75.14115421678147
400.7545899976037,335.2378233137718,52.13115589931323
487.42333008723676,210.48064323698716,22.453233265182302
575.4003660781206,136.25550009432376,20.096873040232907
635.527932576364,150.84457995339898,-26.147155246694847
693.79349726971,158.23752249748895,-13.525515848939243
794.0652516404685,149.76062161900344,-8.07026864423631
833.8545782708674,153.6396220931715,27.83427572106683
836.5527473704069,208.38410670310458,94.40848811775683
796.126098106897,313.47402018018386,128.76976337485277
605.0465755380279,663.9290685402253,211.06698005944946
591.1172520687493,997.5404444942973,296.07460243814154
551.9254791391556,1633.0143321113735,367.9115702100106
352.2038616652986,2354.045469145937,346.7891685743858
-169.34529120545753,3485.4002131206894,68.28601000341605
-370.6790800120327,3868.0385248785265,-151.87449332850667
-588.9269016432728,3849.7856046662223,-221.80051291725516
-809.7372701177263,3376.168212386493,-160.7164526112383
-940.6056094588877,2759.321480831885,-31.083601433720997
-922.7473194210053,2326.278596666548,17.740206900419615
-803.6108151101549,2027.9096327492061,71.55134526061399
-672.8362896605876,1914.8434990542132,89.59022703981483
-701.1731835030312,1856.7808578872502,61.88922822778421
-855.1646076896801,1756.6039371242987,-26.42105102150072
-1043.7815156042075,1625.8151356477495,-107.29759907817656
-1178.200506798958,1432.8746309901956,-167.52917663014387
-1262.1741369376905,1173.989078839359,-203.235559543779
-1262.0007851814842,902.7007183900722,-253.33727623602354
-1200.0020394324263,615.53231735608,-294.6113096725182
-1086.9868915480824,343.65863980054354,-311.62425496984196
-976.3731753453014,141.69058750949614,-301.43627028597945
-865.1384519688171,-9.916107947158308,-283.56064507247635
-795.9364308912831,-149.52098830895363,-258.5051980033957
-718.2381343272168,-234.9201817134292,-221.73219193098566
-685.8550065516768,-304.28127852018787,-162.14303559319444
-678.1469716977766,-342.9601341946537,-154.04852829457562
-695.777865020165,-381.02002212784186,-99.23929170511848
-725.4312124935631,-426.82975327966227,-56.35808354534933
-779.5699856729873,-492.1130049507223,-49.09964156975114
-822.4470129962832,-542.1137697378821,-53.49777956794625
-850.5656875691496,-588.5353306174892,-77.31009060178553
-874.805361667848,-592.4989675373345,-109.05660954556348
-864.1992933366645,-573.5179699489632,-140.35883813534696
-882.97634768244,-542.3513636155059,-132.89655488877446
-898.1996910259876,-534.4607995594827,-129.2265962382669
-902.7986111465179,-479.555199787899,-50.98785008132238
-914.1235794078509,-420.4820198538747,54.60804658063662
-925.0325034542888,-269.6150061437902,42.161798371513214
-912.7133118853023,-26.213844687023606,14.052811102670127
-1060.3315097408392,238.22508195969067,34.49730539990721
-1383.143071283262,648.4365201164517,193.11181698133413
-1733.3544074684019,1271.157836774026,295.65447935839455
-1895.0304130360523,1888.483834948734,393.19033512973346
-2061.6112535881266,2474.6880943033557,467.21051531358825
-2078.2938108324456,2996.833781158704,433.80155302779235
-2001.7335175620626,3356.263351909164,457.28357798024814
-1827.4130309534858,3246.03202928625,397.47314322424074
-1559.7273278846499,2848.516057981064,312.5572953047167
-1270.7295559645752,2489.9940346601547,278.8495561685183
-1021.6944624311054,2225.092156852748,295.2476125894164
-830.4099769034278,1987.6716309850972,306.7632677825761
-699.0797061177875,1792.6509052530682,246.5938929196005
-586.2542254490576,1609.5506620507515,205.73080511693595
-446.0463053132314,1484.278525286413,165.0828774352098
-343.8003803541475,1382.6128188525136,135.56005363707283
-256.85937603564935,1277.2353454033744,109.74593770553658
-176.99826138385689,1183.65598853839,99.48402359623319
-93.93799105708882,1074.434184966324,73.62432634997681
-3.580172637954858,984.3657110226226,32.11086354667496
59.639836233576204,890.5997460906631,-13.721301361831005
165.32964875875047,788.8035159815024,-54.96555908490667
256.5881315229972,691.2350292913483,-68.9678942350344
382.6362723254119,589.563204560171,-78.51070447094575
454.98105877134395,503.81730764328296,-84.98702411118987
503.30439038815507,425.74885409390566,-119.32107294539931
