acc_x[mg],acc_y[mg],acc_z[mg]
678.5670947775235,339.91322215027566,-45.763436035751255
655.6357165800758,367.17329567181457,-46.19885485869283
637.7580519341468,429.4606211091454,-19.204417410634623
611.4371370447606,503.20853706413504,-15.922868665650352
565.7660872979051,623.4279799931679,-24.86180296023617
542.6134306822412,832.1414550330644,-69.0835300535861
496.1215093839385,1048.7067449128908,-121.53079797892248
433.14281635420866,1351.072996385106,-111.72010829386183
406.1784605344333,1823.425940560742,-98.01909928466908
358.6617244420878,2384.443209454809,-139.86937435311754
222.90588529212323,2976.133542035252,-289.1099407035022
66.70473607195119,3425.7774061478694,-332.21334502607925
-157.30142301397524,3729.601851804643,-301.27209597569004
-406.3895417905198,3909.5307775845986,-301.6850810419461
-688.6021220294393,4020.6084646642844,-243.4929359159346
-1030.820922537258,3992.545874483132,-221.05204121692935
-1279.2441863429408,3758.4190319833997,-227.90861303299295
-1350.8282644939914,3306.56238368862,-199.98368454059238
-1412.3273492986903,2780.857887249979,-199.13120178654282
-1435.1893867936556,2270.336965222579,-197.75152575038368
-1407.0248249912052,1833.0316672869942,-184.0812101992016
-1320.3999326987303,1449.5163995859955,-161.8666924994774
-1194.046896748635,1139.3799105708883,-119.68103276858052
-1066.8271020175087,933.7317024672035,-73.91107054906621
-951.0536217770597,743.6474229222009,-28.364834066679247
-893.0582818801529,577.1879285994709,12.311645669010316
-855.6112433909643,441.4504443413399,9.4058929399948
-852.3828218606762,313.82174340880937,17.73408860314175
-830.6771425512281,209.01633075515088,-1.2103623561562817
-840.5367786145117,96.54102063395759,-40.22484742496164
-845.6149653551417,-19.593541117507,-51.68299062370943
-830.9351307531115,-124.16778410568341,-51.110317998501024
-832.4871388292639,-228.82839705709904,-74.32813448017417
-833.1938021648576,-329.4152437376678,-73.9993779731101
-871.8084157179057,-437.2716473005563,-54.590915348258584
-887.5752678029706,-506.75511005287234,-50.668067076932495
-906.6235666613983,-533.5848633325346,-39.08898553532553
-901.2160115839764,-525.5005531960456,4.135571270515416
-928.2711221467067,-556.2082872336629,7.758521003604698
-923.1082989603995,-563.6328409803552,47.107116089592274
-911.2489994034661,-540.4761054998394,51.13122218086708
-931.2813244074175,-494.17589084957666,19.27804092121163
-950.6579718864241,-451.5741869037847,7.0702023626824655
-952.9584516629023,-366.1933483911428,34.22004456159851
-1005.1087782270196,-303.534846252288,72.47367857525252
-1042.0887866906642,-237.19516858458297,103.09330913206854
-1073.1697368622315,-175.22905375434019,82.7953480546364
-1104.3220671687072,-105.55898293504919,58.545884680293476
-1159.3663483452558,-28.17822599970429,10.364905446814152
-1251.6914542682773,174.38880759484638,82.86632030305967
-1435.5564846303275,590.3137156929228,137.57807202255614
-2143.23953643701,1575.1862256733953,186.44899124573635
-3116.028409293694,2750.6640901837022,548.6001845686346
-3314.0471006918774,4105.591613853865,890.3550141995485
-2748.8591924867314,4810.613206344675,1049.5021235590136
-2541.0206339575698,5160.375867396105,972.9438697210568
-2098.3108400932024,4927.003614893975,791.9799319849287
-1535.7436025554089,4003.385457827087,544.4978662438243
-1099.9270902907722,3143.652521503266,404.79062676857035
-706.9009294713283,2543.8860365160376,310.66164286479074
-368.2460371278674,2258.232933774531,249.97935074668723
-141.78032253623817,2104.6432777757955,147.92513243564318
31.965350043083014,1893.8577393911276,92.369055691801
169.08730300357414,1606.6036821952453,107.1660556867024
285.49606644470845,1288.2380833414063,86.43593887821021
386.0553807875269,985.3313822763126,49.717793538058366
477.72480918560365,752.6994437448059,75.42351363615506
522.988992163481,555.1396246424621,88.54185680125222
570.8238797142757,388.12438498365907,58.424844365813
595.6743638245476,259.93993871505563,23.907858442995316
628.9109940703503,189.7956998567299,-2.829947025742736
654.659848164256,112.04233861716286,-21.804999668592234
705.0827754635886,61.53324529783362,-1.2562597829024182
736.2656972564536,53.66032233229493,11.011201582599563
732.6569215787248,49.88971769156644,18.81916862537156
771.7089933871404,84.47910346550556,27.13668785976863
765.2562291914161,127.33400294697988,54.36780144085902
753.5580447961333,204.62645245828088,34.30865790050629
719.1477211891931,262.89099743541374,29.67211025171695
690.3641916454651,340.8799131201787,72.14869501817645
664.0973217153667,403.0560894902949,79.3946964559763
630.8606914695641,473.20032834862064,106.13206344674278
591.3609642436511,555.3527453309745,171.98227733221844
510.1650410690705,594.5282028011605,154.93568139986644
419.7539424778085,618.9330709263612,208.44325024345727
347.38366312655194,623.5727796954109,230.89128295595336
309.2024289640193,693.4722866626219,226.15878001152282
305.5090168406133,871.1904676928411,194.10706000520057
358.98803363024075,1133.2616132930207,127.30545089301648
418.60778145442123,1565.8048365139982,91.41806835157777
401.0727414560528,2219.055436871919,6.53458622465368
270.05348411537074,3174.9476120795584,-81.06968230741386
-16.78952547506029,3930.8020577873185,-178.18215190712428
-348.75008285194235,4362.886408712456,-176.76372665487196
-638.6135938368353,4385.207996614542,-98.76359409176428
-868.1802654321303,4155.6902713974705,-7.237089118098433
-1057.8739936675624,3960.9652633672054,116.1660709824456
-1331.1885302320368,3654.1938378549253,183.74980242998376
-1452.5755482249292,3264.5806672003187,206.79436912707197
-1468.0038545272853,2734.623954153559,204.42658808053721
-1379.4313042680224,2234.738672227519,195.66518637863084
-1224.4650313817665,1842.7087741481546,191.45987671630988
-1103.679645954531,1520.5906196305568,186.50711506987608
-1060.1887494710224,1283.9654724090287,156.5590696109273
-1024.5904564759628,1078.2479236028614,114.61610233871916
-1022.4490524287091,873.1075341732397,107.49032544242938
-1043.6795439829095,652.6367311977077,96.14261750954711
-1079.797892246588,467.1717660974951,92.30257019471482
-1103.9039835213862,289.45664421591476,100.39034736632796
-1137.6259986845662,135.48867350216435,159.27355416987456
-1143.3058179908533,-7.829309703109625,136.1249764190626
-1117.2826602356565,-143.4424599633922,136.97236059204724
-1091.5552201822234,-244.37499044016053,121.99884772067934
-1062.3913364910547,-306.8203718905029,87.32523338754825
-987.4126230670006,-417.06902968903756,-60.31529625305278
-905.3060933142307,-526.5274074225144,-113.66062824715883
-804.4785936073991,-655.579632188362,-178.43402181172982
-751.4105224516019,-774.0675969877584,-400.9422177807917
-857.5395267497056,-865.3525923735425,111.90059806355892
-666.11534010085,-721.3972151550224,-62.32515690883228
-785.547562113464,-620.0588376254889,-84.07906879515431
-831.6346560752144,-553.0145360546161,17.04455649992607
-899.8822227774012,-413.170654606823,19.475050093558963
-935.7741940417983,-288.6296543671897,69.53740573998257
-949.1447130263649,-172.141353061443,104.26598277699317
-989.2705460070464,-121.04133419669306,158.43738687523262
-1006.4650007902803,-135.82008127138218,221.02348916296597
-994.7137911519226,-147.44790524796952,229.0874049751954
-1016.5989405148548,-151.81738922057994,154.20658430758724
-1087.5477354652203,-86.02642084707827,94.05281110267013
-1236.8851748558377,94.01446977306216,193.24845895387315
-1527.1779863663944,584.5176487383562,273.58680079333925
-2028.9089546379244,1179.179434363417,566.2616693774123
-3021.9799829707395,2029.163883691169,854.6394538399965
-3795.1492099748643,3442.337597446631,1148.3330189208345
-3563.092391387477,4741.354081159214,1241.6166580840554
-3129.8659583038043,5553.29291858076,1127.6327797973825
-2318.6919080419925,5412.245772001653,779.1926906741854
-1667.8682322709594,4375.867396103665,545.1871944037975
-1275.5528136519608,3280.600408906202,421.3212462971556
-840.7896682353302,2510.4189504061023,344.0899797586332
-494.343124308505,2101.145651165281,311.41419342996846
-260.06026522818706,1885.7407983358232,225.3837956896596
-21.269750628400118,1685.9070120785389,155.0672247913406
114.70481764924823,1487.1847164934002,118.52773373170248
262.15782147828264,1276.7764731075342,82.20034364436378
389.49794272254036,1062.4321251395738,22.03698510704471
495.16297614373923,860.2254592546896,0.7541617167942163
535.9455063655785,689.5708524317683,-9.833103047421904
592.3052214568686,542.0107784003712,-20.264922272131667
625.7886230262119,429.4473647983766,-31.157530859161902
660.1714142954017,348.0046703002555,-22.51849510281289
705.9515736770458,281.8791330372758,-21.60972401380696
751.5940713699379,235.02929134821784,-28.617213829391286
777.9139665431112,219.2094140200782,-43.86808951068918
739.9244390286184,219.64381312680686,-28.740089633055124
727.4910392437786,231.09930506340086,-56.43731549509772
708.8506268705421,262.30058174809955,-45.04790116910465
676.605160783754,254.45896407029926,-84.75065389302158
669.5252711170482,266.2621792355188,-69.19814615592482
657.8556387757288,250.8767010141078,-69.32102195958866
674.6330296278546,270.40834535748706,-33.8139935655907
659.9277021204999,293.87711399917407,-18.41495311854711
668.7788388491484,321.138207236926,9.098020220972504
668.7778191329354,379.06624586377615,-2.8712863210168615
652.435847103751,440.7427612895332,-42.57029668643217
586.8150693661954,560.9397704618805,-71.43112071910389
538.5712756139967,747.1623847083358,-57.083509659261836
481.88117246970177,1022.081954592037,-82.40785589370479
461.64286479072877,1432.344378559447,-84.09507833969806
445.5191120311218,1982.6648243793754,4.073174835443297
324.45024549667835,2637.8426883798243,43.220263800584306
74.24757689934891,3556.1073353285783,-30.34389929282681
-256.13537752443494,4212.58023891951,-29.658140139599155
-609.9228584684882,4493.563041405578,-71.22697353326569
-959.1073404271593,4507.227238659481,-147.14708896514102
-1217.6635242412037,4339.208598247108,-126.90470242131616
-1439.1560828621398,3961.974782418054,-105.40296635446356
-1510.556612094854,3459.9480964447603,-61.607684581381
-1543.3914741527435,2961.5006143790188,-17.24717411144479
-1503.398204279749,2524.1749221191744,4.4503882569480915
-1410.8385636277426,2140.1599934738165,-24.264657145916296
-1339.6113861512342,1799.2484691510356,-10.273742817373925
-1295.1109706168775,1435.4341186847703,15.167870781561492
-1252.3746641309724,1148.4145962178727,-26.39464037158459
-1192.7926458066722,892.5331280304692,-32.4880565738555
-1152.9013475549757,632.8307831930374,-50.63757756216445
-1120.0970769834757,423.5493262225123,-61.21407412317153
-1067.540903366593,245.13671845125506,-63.749496515119844
-1031.4531465893044,89.74858896769031,-101.9310365925163
-1020.797112163685,-38.00849423605411,-101.3403149903382
-991.8167773908523,-166.15357945883662,-127.94583267476663
-961.150851717967,-247.53203183554018,-115.43901332259233
-976.6719521957041,-320.81699662983794,-103.6500741843545
-975.607368469355,-363.03018869848523,-64.24538450949102
-971.5356416309342,-409.3477385243687,-48.32965385733151
-963.2820586030908,-428.5806060173454,-28.51809741348983
-1009.477242483417,-473.5582487393759,92.60491605186277
-997.9432323984236,-477.51576736194323,92.79111623235254
-1000.9524149429215,-454.10308311196997,112.29012965691648
-1011.695125246644,-434.4990389174693,131.68615174396967
-993.955122289467,-400.2732839450781,80.81638480011013
-962.0104724855075,-338.4407519387355,100.70941656936876
-961.8473178914309,-315.2289517827189,100.6335496831232
-1015.6608015989151,-295.4688910076326,99.7607745764354
-1030.5252048354944,-275.9035960292251,111.2459402548271
-1061.4633947372447,-271.8308494745913,106.84382536340136
-1075.5966614491188,-263.665981757277,141.92614195469403
-1047.9419577531573,-263.7037112571572,161.96356553971032
-1071.1710930847946,-259.691127959089,157.67769829656407
-1118.7204600959556,-136.08214833811752,93.75464608199539
-1248.1326446849844,15.947035939897928,107.00188137641297
-1501.552517934259,366.7072853624837,168.74059949116162
-1904.330224898411,999.7838201628488,86.00439497687795
-2969.3524292189486,1907.572922455681,286.76765256229197
-3613.680512713312,3126.103205477916,559.5029903177946
-3436.3008774658015,4373.277316922701,864.0728485262553
-3327.3747915954996,5170.246720337731,953.2817017024163
-2843.5194485374723,5423.829748181081,747.7446426659461
-2022.8620374949653,4911.422351159673,416.3990761371111
-1505.4580310299646,3907.3383877266965,215.60777635584023
-1088.3431141113429,2979.376239592522,217.1363309590941
-673.8713016167601,2380.007443928355,186.12064262515744
-326.7180943543412,2071.3291490978063,153.11650767591382
-72.73146283389333,1840.4246098310844,83.13175243329782
67.36867329822113,1661.0565279682667,50.51388598553023
184.59412745432948,1439.4518005639031,33.39427837232898
309.7449179893236,1210.1074271030375,24.268736010768208
414.97453258758094,984.6145217785892,-4.791248795460224
494.42878047039517,755.7698092620825,1.095552507737097
523.8965395930313,581.4044551401346,-1.7994422152315013
595.1798014612534,402.70734654545646,-19.751903045382473
675.0684484507963,293.68948621598616,-26.036719980829336
732.135846593893,208.09654673104478,-28.817792008484044
804.8079619441911,149.4669433496658,-31.456103766321835
822.4939199420803,98.71648320272469,-66.34151315688845
811.2607261399154,106.61133006684243,-58.687217347412215
791.6107947158307,149.14573274257776,-78.74809440532701
729.8190513580071,168.89661607174725,-87.58954382995213
680.1323591644446,188.6954260629267,-80.55136055635717
645.6965426521799,204.4724753101212,-77.1957804143107
623.5839965737536,231.93751179046873,-54.071981767474114
616.0952007056437,262.94606211091457,-54.28877343435322
