acc_x[mg],acc_y[mg],acc_z[mg]
-717.3316066138794,3590.70630643492,-317.0409874931807
-353.2245975944895,3049.583700856052,-368.63148985637304
-156.78850575884735,2583.624377335788,-383.739605267854
-19.036470150357157,2115.0137916617805,-313.377147139951
152.4751061779507,1418.0581544156262,-222.11458551085235
336.2728352699444,1173.0407427612897,-202.8368505045046
959.3734863587464,557.7449995666207,-101.16135479496057
1083.1731529115448,529.8832934794248,-79.58976816751898
1178.333069906645,541.424441577909,-3.635604411292338
1268.5371661066727,557.5787858239053,150.72119429162865
1352.9390770548557,593.580886439304,355.94418073450163
1407.7488235024196,625.272646622445,486.1711185776999
1464.09834143158,656.3535967940123,549.7045372272897
1557.0148827581286,582.3731855424636,578.8174351078096
1605.6451489550461,450.312797948331,564.293617086365
1560.7776355840172,349.60868390326976,512.9407086007965
1410.50205727746,268.67482779542456,416.77229227106096
1189.6315255464406,226.58808053718653,276.2441812443597
843.0860691469564,273.6816344011462,47.190630847435166
618.3090046040187,1294.6317039967778,-202.94697985550624
690.2928115105567,2041.0945633830108,-169.06486924688863
581.4360663427368,3228.288967180434,-331.68615174396973
208.55032044581998,4559.895581059792,-585.0897095338369
-521.560369749099,5805.733864265576,-792.5356773210017
-1603.0754640983416,6535.605940866657,-1030.9738799692047
-2199.905166392193,5916.566819454147,-1120.2500344154223
-2190.2790453416815,4691.775478884227,-923.6630245802594
-2133.4604579545517,3659.9450372961214,-738.7986723294908
-1952.9910825817178,2928.492400564923,-604.1155746355789
-1978.1576787180131,2204.9833531328236,-625.598955810598
-1973.956447920544,1609.3161273217665,-603.9034736632796
-1770.2783315403324,1174.0706561363975,-638.6309290124559
-1443.9079604146168,870.0157546154907,-605.2433807671326
-1223.7614271948119,648.3151738871073,-542.3289298588204
-1094.441017064951,489.53720179674,-445.6649314495776
-1077.5749109022959,346.89012047947057,-374.2878556897616
-1019.5336837758053,154.4064486853309,-215.78418726068537
-953.0390092437277,-73.70467998755947,-139.4512907057966
-876.7377238914412,-255.00553196045544,-12.108722142627709
-886.7401202245416,-401.2777044148614,62.80269001136984
-1007.5571168543796,-613.1013139043405,65.6320965875197
-1130.008718573621,-863.9535417293368,29.322551533908115
-1204.254256040544,-1106.9427378360604,48.65331178333071
-1216.817159784432,-1327.242228487812,64.9067724452285
-1187.622684606874,-1443.7448058205405,42.189330709263615
-1160.7021765842567,-1490.3050481051125,50.59893031769259
-1199.5635614608457,-1459.1935064471559,34.21331443459285
-1261.307378156659,-1296.5385733150467,-2.5817786909902978
-1311.6507675913795,-1099.2642747523364,-51.09685774448972
-1377.463251976975,-890.2887326457048,-103.8081301973661
-1429.0914838400474,-681.7435107809498,-191.62609045902528
-1482.8305282639844,-457.2825582640351,-232.43411358618897
-1552.140639260094,-236.60577261348172,-277.388302835321
-1648.4018497652103,-11.852467458306355,-322.7585362993479
-1800.237593877624,245.79749455726474,-200.3150923098102
-1890.4518872397816,735.6722224205005,-14.936905059321992
-2074.582043817206,1566.6206094843808,-275.5987008815447
-2518.3829340294596,2967.8942350343905,-589.1695941019615
-2774.0665772715456,3937.980859926683,-498.15584322882944
-2565.9424982027504,4031.060555847308,-291.2727587912284
-2422.73355325213,3809.986080873693,-225.5877389322552
-2286.632030305966,3997.4914981160746,-337.99513595366415
-2084.146981894939,4250.360724610342,-437.85594469059265
-1471.205763436036,4145.2789688629655,-400.8473841729847
-774.0726955688233,3722.728964529172,-314.4121590961236
-357.3544482570501,3223.333146385361,-412.44971524424756
-119.26498855368551,2671.8910127311574,-430.57109206507835
-78.69364155955398,2161.339499217368,-377.2205595182861
-9.104260884195929,1728.3272065384208,-280.52698933886705
130.22591812698528,1445.4885205447326,-202.91740808532987
318.0698811520754,1130.9672518138202,-163.72155629088428
563.3891288054535,827.5129631423576,-135.47541719139565
800.8636996323924,562.6977612130545,-119.25071252670384
969.2198661112614,352.5454665966462,-108.17047615648565
1030.3824445656774,321.0505116426099,-114.9974762023729
1027.5170420072095,305.8791738259243,-83.59246021832125
1035.8073348187202,357.1688599062881,34.097372701177264
1091.116742210643,381.26067515410466,180.05537059036473
1177.0278331540333,412.78214272967836,318.59809415039797
1287.5854649651003,409.751546144708,508.6456639117334
1375.556382658706,456.2404082943717,592.2236441598304
1484.5640458260468,478.85873361443515,621.2529253108861
1521.9060535452984,424.1937868691143,598.4490116400607
1465.1792406173363,358.26097597038745,531.1028740701463
1341.599832766541,238.43208435092518,435.4647101711594
1183.2073134046798,176.76474637108495,323.4111546756538
736.7255892685066,215.97589390872523,-9.152544446880434
642.9015005124074,451.92904814590105,-97.69554333029119
521.8550677346495,1323.3775040406256,-102.44884848546651
552.0223521793886,2093.477385243687,-57.49924795929294
499.0970412934081,3239.2713107942063,-42.53430070411405
223.5034389929283,4512.4481856699285,-255.03816287927071
-309.56034935477464,5675.791427245798,-427.85660750613107
-1134.862567747396,6245.83318462472,-575.5788164153917
-1974.8028123773156,6089.153788500661,-662.1996298430148
-2421.632259742114,5271.93282109589,-717.1562154252472
-2303.9264172780718,4285.785665849195,-562.9302565096134
-1916.6483967511842,3370.8962795653974,-424.5302932193971
-1772.6542703165712,2867.0952873815218,-389.27666430432413
-1927.977443877369,2210.479623520774,-401.1624764827949
-2030.7648381455442,1622.5928324147392,-467.43689231286936
-1900.353331667797,1045.0051750597809,-475.309101477059
-1596.5390831731531,601.2501720771111,-508.5080022229814
-1404.3735628374625,275.23466219351155,-453.5096082760168
-1353.0206543518939,28.001815094859104,-365.5641834877354
-1374.1695686090563,-137.38840480694225,-275.0572315724534
-1353.6732727282,-272.394752540368,-211.50035944996512
-1214.053728847262,-396.82052484793485,-157.96933713347576
-1123.9414071064025,-516.8543794262057,-89.49610723335697
-1229.8797244726793,-623.660475289727,-12.230170343593379
-1381.6338912880549,-787.9367572004712,88.09093829187339
-1471.5218754620591,-979.6668587132203,201.20530456373993
-1409.3803694431842,-1161.528146716769,253.7696359103262
-1294.672492645297,-1309.3971947606983,259.91138666109225
-1196.443229849133,-1395.624397730112,222.42763838823657
-1140.8992877282253,-1369.611437137045,152.52813142102553
-1168.9720750715076,-1273.1258890650734,100.76244181244361
-1224.7811434077896,-1110.9706168773232,13.037887555893196
-1297.0586285836653,-945.1096959716111,-106.3431447028292
-1326.6609902464145,-775.6349008071054,-217.2474800263087
-1381.0730473709168,-570.6556265391342,-273.69896957676684
-1482.2492900225868,-303.6582319140583,-358.5322204830396
-1621.4303559319444,7.2486934886021235,-326.34385850417834
-1802.2158433308014,512.7693962770162,-201.24507349604607
-1873.004542835729,1316.2190962255206,-409.0958686197632
-2256.3668531047815,2537.186500996773,-497.4501996094488
-2540.9492538226614,3647.0354300398203,-379.86876252338976
-2493.1245634339966,3908.806779073384,-54.29213849785605
-2266.6353953694693,3648.0857377391876,-22.54765898650406
-2224.1642150989383,3847.6034119704495,-171.72021026548313
-2207.134954342207,4432.90012389552,-467.78563525770784
-1708.0450510622895,4571.459162914962,-543.1946689236387
-987.0292097709208,4063.956600877976,-416.86814559508093
-418.03062207787576,3382.3884812856586,-417.81954082178936
-99.48208613542852,2783.8660500782635,-438.5014250534077
567.940122263974,971.544819076851,-33.852844753305156
809.8157882661257,629.5982827978974,14.094619467402225
954.8877547378565,396.4126383627437,24.903611324968264
1024.6108508002224,311.0052872285643,53.70835096592619
1145.4064333895878,378.06488454263183,302.5426623770605
1237.384835800197,452.5918636843367,495.9756899654827
890.5936277933852,79.55112092304712,13.235610529589616
718.6664151366676,227.01636134663727,-87.95266477339358
611.8562404082944,421.2172352434318,-98.05703272779186
541.9353194006109,658.1860268287337,-52.808349436351875
472.44981721586885,937.7442857652717,-3.7721953980207314
397.5822528590294,1271.015076504209,-9.942559385722955
399.01495413826336,1920.176614848088,-102.37746835055806
353.4091662290385,2805.0659501460746,-266.95558626034375
189.6927085192191,4025.2073847848146,-685.6092549443491
-223.59317401967033,5485.084101094666,-908.6538216414373
-987.2239755675996,6367.464934508727,-1119.3016983373527
-1630.2509011742034,6089.65344944502,-1167.2385575094452
-1833.8678345816363,5042.812785201879,-1158.9074760494157
-1841.5157061789707,4057.1041079267643,-1065.430090805729
-1711.8995783473463,3179.087659904249,-923.1684622169652
-1575.155634187006,2663.8862404592805,-872.2856429055795
-1636.8790565585598,2073.47055314506,-753.480546363947
-1638.8573060117371,1540.0366078120462,-700.6908577342926
-1529.0134755497547,1113.8870052464401,-666.210173708657
-1327.9968184854156,776.5128764664795,-575.7195372527826
-1189.0502873050432,536.059714581432,-517.8822533688875
-1151.0148725609663,316.50665619758024,-375.285138146054
-1148.0067097326817,104.85537874809442,-245.01435250569767
-1192.1400274303662,-137.55971713072253,-134.96759851733265
-1186.4296166376898,-318.6327645016392,-44.00534331295601
-1169.6756792584624,-418.82600072399856,15.452881463088826
-1236.8035975587995,-506.5521865264897,97.16039626172038
-1394.686258814172,-639.4762737530145,236.53031361372135
-1537.497514441731,-799.634941595754,372.29329077717676
-1587.0149337439393,-1007.6458321649086,431.12275853629944
-1535.9271514737452,-1235.6411210760048,507.2241795108422
-1400.3150923098103,-1388.0988920783348,450.9011742032193
-1298.9145120912851,-1397.2967323193957,377.8833750567217
-1279.009651613956,-1294.0096771068613,264.01880356696734
-1314.2816354208626,-1151.9938001254252,106.02601296059308
-1371.9771787511536,-967.1457633340643,-40.67229889921636
-1433.0581799085317,-774.4255173785136,-175.67466973941154
-1459.285280906324,-558.7616566309597,-310.23234233912706
-1485.3084386615205,-287.9821345719486,-339.00771415315126
-1582.5689710553554,-38.31502092967528,-196.09550662050754
-1685.37675964779,377.0186557081165,-136.24326349976803
-1753.473408350456,964.8819933412533,-221.66285122850314
-2075.968857866856,2131.9818694457335,-654.289691178945
-2622.373593428949,3680.29857290716,-624.5272340707583
-2694.059643201297,4296.400911626295,-152.80039564989065
-2530.9662320976076,3691.148353413246,232.37293061341032
-2510.3475702711935,3547.449944680396,189.9955642344736
-2379.7219233887213,3937.2568614154684,-233.22235421882093
-1901.8523145008746,4173.892205799127,-607.5499788408887
-1227.2386594810666,4005.5574533607305,-667.5205090423336
-679.6724671523915,3602.6471832888915,-677.5820489157868
-292.18132593699175,3143.5097612334494,-627.0581697113694
-53.31290501853335,2728.4342767407834,-539.6633916780961
86.51282548066874,2225.5918177971075,-402.4350823165914
205.7073516440375,1741.8588406846377,-308.7517143978831
543.9553772185202,978.2341574339862,-171.5968246037128
784.1393340233413,647.449434822289,-174.73245195861995
988.0764583216492,468.1506936619539,-143.59949626019082
1079.328822788618,409.1998796734869,-165.581518663356
1149.8727904024313,401.2348763339163,-129.176630143831
1236.4874855327764,456.10580575425865,24.995691699000172
1399.5808966364662,502.5079920258193,164.6433797474163
1507.1609571056379,546.0692489280234,370.1885965135903
1605.0129249029997,593.0445157112777,516.706520575324
1619.6560497213627,605.313741185828,603.2263820978623
1585.8422600990145,574.9058037148262,634.2196366751134
1345.7602749154912,280.95832929695666,435.38415259033417
1155.4404409252907,238.56464745861228,287.46513845196887
973.0040329776224,257.94333437004485,131.6066138793574
818.3548918336029,354.55634696863865,-16.246526591649545
729.9475356008423,535.8098841092525,-159.4683199665533
629.0700697995749,826.0537492415863,-240.45112245262143
549.1110623913365,1279.7642416115598,-196.08428974216477
476.7999265804327,1957.3860594596526,-199.45343210984385
422.57957610397034,2854.6853410695808,-281.7853191456818
236.58027970815724,4006.6995355192653,-551.4064435867499
-81.0903825465373,5144.121590961236,-838.6503036205024
-720.9138696700709,5786.236890273438,-983.8374980242999
-1549.4383912957026,5885.312517526373,-1016.2053300566453
-2176.0642013327692,5495.627966736858,-1012.5037602035355
-2337.933952980886,4538.114442750583,-929.2806411975548
-2019.4867768300085,3446.2431105423366,-740.2945960139294
-1808.3545349329281,2710.6402288243185,-609.063237700948
-1851.9983888483837,2022.2400106050486,-615.2437376678071
-1880.8767519999187,1519.9278040921213,-566.8857356997548
-1728.4189809975885,1105.0868543284405,-527.881590553349
-1459.754350364294,755.1630781153606,-483.4301213972152
-1244.3698918590958,502.37135005328025,-440.10543865642194
-1135.4336088266637,281.6711109298283,-363.16071237374643
-1087.7108900592966,104.03654662907316,-283.35466239745483
-1150.5152116166073,-53.11711950564158,-173.8758903397185
-1215.3691627620035,-249.40321108635467,-115.315627660822
-1272.1877501491335,-437.94262056869576,-48.81208159769137
-1327.833663891339,-653.2210285877442,57.045474244517756
-1403.200889192538,-837.5724635833848,142.8795766138284
-1441.164923801706,-1045.6679905982166,201.88239612915729
-1414.1322469956613,-1211.9327191242678,238.1700172841898
-1391.2498151764364,-1343.4761105984207,258.57963728694307
-1343.771828300184,-1406.3110236421205,196.70937578072025
-1327.2014398392928,-1403.2722693274463,118.45431416436807
-1310.753417323959,-1299.8526510072247,16.31189040090143
-1309.3768004364388,-1149.8931847266906,-86.21364074378101
-1319.4617937827904,-965.0573845298854,-192.95274125210958
-1327.884649701988,-737.3241626855247,-260.5660444698241
-1365.9914445809732,-520.6518026033356,-293.26426455517435
-1465.3118037250235,-338.1511525342497,-307.141582497591
-1603.5241392320518,-123.55187551304473,-227.51908143963536
