acc_x[mg],acc_y[mg],acc_z[mg]
-796.6594096862844,1154.2473729561066,1452.1472674154784
-1629.2413821233552,967.3966135224567,1028.2206461941641
-961.0713138533547,15.591562868053824,1610.5091952909506
563.4737652511307,-421.60574712057644,791.0254776095813
1418.1499288747943,241.5687314220453,420.9031626498346
500.23096572223955,696.4304833964709,291.8050506544029
-959.2052331836051,153.9679707137504,1080.2465673802983
-1029.2199680828826,-359.16852339993784,1610.7539271820654
-53.28537268078294,-91.50035944996509,819.920156220524
355.7035277082388,605.4768957799046,807.996614542173
-858.3267476661247,1007.7202714484561,592.2236441598304
-2196.274976673992,853.6533882620467,360.7725370029521
-1627.6200333447202,-169.58900338035926,1087.0276801966013
-431.7957712368648,-535.7874503525669,992.3572269837306
-102.33973885067786,509.61133516542355,503.1871230236626
-1076.8509123910817,227.60167845288657,560.1851804642769
-1156.164439436505,-269.30909127989685,1596.773617902138
-180.27053071130305,-189.7630689379146,1399.1934044755346
339.4278372328981,381.26577373516955,384.6502118460433
9.047717620186303,501.9298129330608,606.9218336536943
-445.0704368974115,194.76783611121027,903.3523170501651
-536.0199456491259,157.12399239291705,509.6541632463686
-740.8299470257429,367.0988563882672,447.0089174182825
-900.3625091137137,200.00203943242596,657.1122656564679
-869.674149684143,-65.74579494526674,819.3776671952196
-485.0341350002295,-112.2524001570363,1147.1195566273907
197.5853120076683,-161.7290308107254,1404.761054998394
490.69254026604403,99.42875497748977,584.0975256586092
-91.05382572030204,586.6916837044251,479.54908149062123
-1468.7380502006292,516.8319456695202,973.2732380578485
-1742.0627839272333,-36.975725655550065,1536.1922776891192
-514.2734776911586,-523.9669000117268,943.9859687049095
484.69966808237274,-326.01143101874754,165.50911881223456
512.4563433996319,56.305262245517085,109.68985331382278
-187.49114121539978,166.46255347136892,561.9390923505989
-644.0680558600543,186.0727159631475,1053.458622465368
-412.7607286892058,108.94342104592293,853.1058006556777
-268.78495714642617,489.40157954041393,261.3604033997339
-952.7524689878809,816.7213064604122,352.05192394956487
-1970.3262582023424,663.4324667445051,918.1698133409474
-1455.3185848378398,-180.79874370962565,1281.9464343073325
-137.6025452116676,-786.8691143254833,864.17380043134
1042.506870337985,-524.5318227937166,519.9002717543708
1106.5246541887395,134.10287916872736,675.6221543544432
85.9145579785146,652.8947193995912,682.1320226580943
-958.2558773893227,786.562179745377,866.1958976816752
-1651.940265024244,731.9808497295204,644.0598981303503
-2264.7591175375896,288.57764884032775,279.236028613237
-2028.8273773408864,-395.57749078431476,559.8017671681971
-1074.750296992347,-1003.8198569338155,874.4158300744904
15.858932459096636,-904.9593898018182,1204.386819148231
345.1871944037975,-245.78321853028305,791.087680298573
-708.5018839257036,157.9458836605773,1311.6201761049902
-1227.7485175875556,266.6027644506534,1754.7990394273277
-472.1255474601419,144.75177558085585,910.9644985800453
314.8006709732682,327.99681848541553,462.95320012440544
309.04641238343373,704.0232903183045,108.38257712878507
-595.4683811495262,563.5298496428445,44.2877027323296
-1426.2362784437091,161.11720108293864,606.195795710054
-1152.1161660709827,-283.9879061657141,827.6577628446005
-628.0085452218649,-23.546878903601133,559.905778221921
-649.1941692626942,134.582145788827,916.195642752622
-858.729535570251,12.368545833694483,1341.2531292541287
-681.7598262403574,-94.34057501797251,1246.1441980696773
-533.2626330092336,7.201755951318749,620.0904488280912
-831.233907603514,24.625840628553075,576.3221895346526
-1022.0207716192585,-151.06075979055032,664.3236987146478
-629.755319094696,-209.2325105923022,992.2144667139136
-9.133078064374686,-201.5112194276333,671.8165734476096
51.13611681868936,-132.94448155078442,174.06147869048047
-428.03199869476333,28.74732961816727,95.6952680069137
-1194.3936002610474,70.543253812464,201.81407514288776
-1811.699204111496,-223.00173861614317,1009.8779909551173
-1338.652852911035,-570.6026012960593,1061.3104373052981
-609.7862164959492,-412.017355569945,832.2882941677333
-281.4161818765838,-150.61004522441405,1362.2286917550848
-231.6621884129647,1.4010084993346354,1099.5090066434514
-399.1658721377841,115.09536895881878,688.4542631785575
-662.5035052744822,235.51467626559534,511.42031172724637
-1184.7266905620168,353.015555770829,644.4871592235882
-1266.681282599053,244.37601015637352,969.3697643945692
-838.2862649324693,20.987697123890424,595.8528141618189
-494.8652190095497,45.488826459596304,608.7634411343323
-358.12943257891334,-25.595692718716386,567.8799590074083
-306.8876731605594,-95.20906731656581,615.9779333411512
-210.06153987345326,-26.316020251563994,617.1954744994468
-236.27538456047688,120.83535152167153,608.457526270439
-387.9010671330169,318.6164490422316,527.0270683668736
-795.4071981767474,413.7009070375715,418.56189422483726
-1678.1163802113874,211.1556953699786,1218.4181142388077
-1698.8370136590988,-446.57961689261884,1200.705643619381
-937.8513559676343,-747.5967838150643,659.7472123508028
-217.86542805137333,-544.6477645271322,1054.4579443540863
-41.30880575935718,-324.07193078166347,1213.350124660307
-35.6759953704884,149.365991444581,944.9587779720905
-155.68823196504414,594.2681751668512,835.6951660352926
-506.7184002692052,648.9575951012833,586.92621843341
-787.900047416804,468.654433471165,512.6796612502741
-827.5996390204607,90.19338917979128,556.53255698939
-704.740150816028,-116.5494842785253,476.65308744576384
-951.4329562082874,-169.7256453528983,371.0971636593536
-1539.2310320037934,-185.78209684244877,1084.4783896641566
-1411.654336598125,-322.6993927589952,1459.693167391515
-476.74996048599684,-435.6941463190795,897.1544819076853
296.85366562485666,-143.5485104495419,931.304777880316
424.39263153064513,218.5822885490968,869.1999816451082
40.42960644052761,477.663626212825,517.2082209521091
-371.7844523869008,516.5035970489414,173.3843871250631
-923.2449409329386,428.96503902963815,283.15785716835006
-1369.1831563275941,297.6398668250626,779.2732482550107
-1334.818719950238,-274.3903371691659,444.2006189677413
-1352.6433593530924,-734.4444841000751,469.03274818617984
-895.6238878720054,-791.318136162706,998.0452040197215
62.46475605838895,-575.0944512142272,925.3251620074134
437.55614812397715,-125.93393258656118,431.00141230695505
-388.34464368566233,395.8670901888005,942.7694472628268
-1071.8441057853602,556.3704221115264,1414.7134852370586
-1211.2495092615725,423.8491227891278,753.7405739982564
-1618.5853476977359,2.354014877659548,423.3178506421663
-1762.1715876471578,-502.5824313093667,940.919682052485
-743.6239694493024,-740.9716875793467,705.8057542585899
219.29812933060734,-462.74007943589305,648.6476013725381
293.91688293148025,-122.10999678789393,731.0325136514509
-50.23091473642886,298.32205697154484,716.610667251304
-688.1972946928871,663.7190070003519,348.68074214945983
-1830.7169114835342,342.91628639749564,678.0164480225154
-1823.4667292092613,-452.68465785971773,1273.421606766837
-249.29818031641798,-396.93677249621436,672.8036587417722
844.1414754273886,140.64945725604565,-117.17864918193268
224.93002197488443,373.59240923251065,-139.01383245042905
-1725.6555500604181,131.9573962566218,974.6478155129429
-2418.2875905635465,-414.5666461023897,1550.8863883181311
-1402.2015673038195,-711.4998495918587,1257.065358710671
18.778278005231147,-573.0998863016423,1109.1249305318331
1022.2145176997243,-84.25915067836623,843.8549351715418
498.13850805320885,340.61070803995256,304.74728882951877
-672.1877501491336,387.56150163409524,200.71686049772353
-1010.5887331555629,225.2910015142786,361.0295054886226
-758.9717181708331,4.511652807023806,553.9251426328053
-563.0505830227448,-269.48346275231603,373.3272830171364
-743.2313787073059,-349.82384402420814,747.663065368908
-841.9674404613198,-265.59324539980526,993.1505661974275
-935.8476136091327,-170.79838680895108,265.3699275491631
-1281.3244074174158,-210.2654831160488,307.4230241723729
-1683.1333839792387,-244.8114289793151,1278.7547225607116
-1144.6314490677246,-311.0134449582681,1271.3413856923619
-272.26524858131984,-291.4522288447125,766.2943002962277
183.56829294407368,-142.07400080557582,996.3218836197888
-122.19871209842303,96.38836911687478,571.0023300515467
-699.6221951430917,321.13004950722217,534.123273492987
-741.6691734690237,169.05875094961073,796.955127388048
-409.56187892909406,-98.04765133863248,210.21347758918697
-658.3002350445872,-56.062569786828334,359.4061172775617
-1045.4742445177508,-134.52300224847428,762.0318865259799
-944.5029648248892,-345.6348498212948,607.2715963147457
-685.4705735393841,-213.24509389037033,496.89139512473685
-745.5563316728956,-22.145584883726862,613.0849984449329
-786.7681624203985,-88.0483141541709,993.3789826291345
-682.0361693340744,3.0101920635487147,884.7506538930216
-776.2304150754845,140.45469145936687,1028.0880830864771
-719.6973482279883,48.99716009034686,1233.3263652725448
-331.4924056635039,48.48403889197637,654.3712684759831
-229.11085844809392,386.1145243278796,427.13770757598166
-808.1862817577869,161.58830997333445,768.5121830594546
-971.5488979417029,-209.1580713087548,1132.3030800528215
-539.4186597869814,-230.79135076708155,824.8820953128745
-329.68954739895895,-101.67794302845519,737.3211035368857
-260.5466698617775,-36.61627569047534,718.5144774209339
-146.23342323831278,-21.388649538833345,790.8184752183469
21.93175039386539,84.96377458153397,286.7023907246613
-217.89703925397563,273.8192960898982,-4.023953133842852
-1112.918274844111,204.34908964835088,524.4012991184554
-1835.4687890360115,-281.9107442398781,891.9824812754612
-1798.1981614516683,-531.6790137304789,685.378799080216
-1564.5607827341653,-498.9705964829988,1085.1514023647221
-977.4499956662062,-609.4109609295733,933.4115115763284
-282.2972166845967,-364.35581977535657,825.2593903116764
226.65436209103007,268.007933392137,599.1964636241735
-210.86405653306687,613.6856112943768,795.5570964600553
-602.2576516955332,317.77824231516377,676.8794644450451
-445.414081261185,328.7289747263337,310.2772098524981
-529.6671136422734,533.198390887816,170.9635808354535
-1087.1500461421588,135.32042032702302,615.2865657487522
-1237.1299067469524,-420.42695517837393,1070.1717711960762
-590.8388695426064,-462.5748854093907,389.2603488449165
-380.8650252634692,-202.96839389597878,615.2335405056774
-665.5351215756656,-262.3107789102293,1082.1228452121775
-633.0785742327911,-295.90125068193527,1247.5616036057168
-188.0999117945476,-198.57749588289582,841.8093844483083
-26.19151290195939,203.69545155583205,540.682088174861
-458.2370126393825,425.1727144335732,698.2965640662204
-978.6512213650941,329.7272768988391,816.4113127316668
-942.9846073837651,83.41706902968905,562.6763471725819
-606.1407310345531,-85.83022744770132,536.895881876074
-340.20690041961325,-132.3459081337664,329.10728944134854
-589.1848898451561,5.1303554220860335,340.61172775616546
-1107.2894413484728,141.97916719776887,477.60040380762035
-1611.8654178542115,194.3925805448344,1133.1290501853334
-1355.8554654239726,-368.9934891119802,1523.4764165132847
-195.4459473928406,-495.79418047957256,913.3455359373488
440.7376627084683,-73.93493190844988,623.1801889534142
-29.69882681649697,200.94629664564354,662.3016014643125
-929.7180994529223,331.0416910973676,1005.5217632932755
-1124.3492935915936,132.0909790805219,653.9868354636906
-805.2953862939944,12.57197921818358,549.2793155664779
-475.6211346382302,-113.00393100600104,640.982394599583
-521.4145503306431,-191.64138620221993,891.7377493843466
-490.0613359302107,-142.53899139869375,786.0767948279995
-454.36005159764045,106.47978667536826,542.4451775070999
-692.4882605170982,336.37378717502924,514.5549193659405
-1276.970219188,253.38214374939457,670.9141245991241
-1413.5204172678746,-179.40275221405884,1043.1696858764208
-775.1556341870058,-480.16906894811177,853.5891461406293
-178.84292801313396,-398.0706969250458,1038.8562862955241
93.3935645709799,-192.97823415743403,849.9314240846774
-76.4888111638531,240.657105127643,304.3261460335589
-617.0588325269078,509.1534825857964,432.6849637745816
-1062.931786083933,284.16227763813333,838.8501679982462
-918.4553338805812,-170.17330077039563,1211.463649666298
-292.7370712730647,-209.63325906400252,381.0985402762411
-764.8279483819654,56.11294376774944,263.24177981267815
-1794.323239842352,-99.92056410700903,1374.7100182019344
-1557.5961209995262,-560.0108089918576,1187.5003186613167
-552.8748349334381,-524.8061264550076,386.1145243278796
130.55528646377715,-245.8178888815243,599.491161609724
-14.60345785767821,-1.817103700040279,1361.7902137835042
-236.74139486980775,228.85185052999756,572.7643996675727
-449.21660301937976,529.5896152100871,270.2961765740595
-912.3411154675656,663.4151315688845,549.4047406606742
-1521.5491528707562,410.27568027817864,694.1942457414102
-1902.6272988227379,-272.1020939872434,1063.625193108758
-1479.557239220325,-815.3722219106423,824.5455889625918
-741.8557815359986,-813.7804449021838,1216.2767101915538
89.58176339524711,-483.5769605318841,799.8348059734977
570.0142250411711,78.09649574523411,432.29747161365
555.5260970871807,571.775274940984,245.9575900027023
