acc_x[mg],acc_y[mg],acc_z[mg]
-569.8184395282793,464.5725094706144,249.08607934411856
-357.86940494460396,477.38932255153395,138.40404215506825
-123.00122875803665,545.0403552691287,122.07022785558782
94.45335563112786,682.8193113856415,144.48562964926862
267.3838670697945,852.2808502393784,209.29879214614573
463.1897742858163,967.436382454763,278.56199619645855
642.2478624198886,1009.0000152957433,324.2748543080461
807.2104133419671,1019.1206987095493,303.16366955076404
830.3314587550286,980.323555954378,311.4896524297289
802.2127841821622,953.2113412837209,283.6881095990986
692.3811903147355,911.0787067958988,235.0894546047835
598.8885093278542,903.8152682108571,206.24066322342497
470.6347223567682,885.2146247699266,176.9105657895408
334.5637908969934,870.5072578301459,143.5250569766434
188.4313195637654,914.1939398265464,141.188887132711
24.367648483427065,973.8126679345139,173.851417150607
-104.22417441226108,1029.4952914603866,230.60678213253257
-275.20407070712224,1124.1351531868681,278.74656483100756
-420.6839236640443,1222.0483039570088,284.08579892216
-606.6138793573749,1286.025299159244,351.7286739100509
-857.9983990455457,1377.5448292740132,414.3729000219239
-1132.5274176196765,1465.383183859932,476.6826592159403
-1315.2401686610617,1614.1291878470224,508.76599042486475
-1573.6260598675392,1806.3049053448426,570.9656202678796
-1998.1543136545101,2116.502577332729,704.8462013021777
-2518.474708488628,2466.1938582492494,845.0082342084198
-2985.8310432206717,2753.4275211208724,970.4761564856502
-3336.8377580519345,2926.973023407586,1031.3511749680065
-3526.6069452871275,2908.8832577893572,1005.0221023489164
-3628.456200639362,2808.828702971963,976.3609387507458
-3646.2400513936973,2626.8501476039223,945.3115997817807
-3531.0121193271916,2431.7682388991147,865.2791728062082
-3316.7799401426587,2200.8636996323926,759.3775652235984
-3016.4327267721396,1864.367546511806,604.1023183248103
-2673.5837416447007,1504.4077233305973,457.3916678988238
-2301.1120005302528,1089.8318997822907,287.7618758699454
-2020.0986065577954,750.6069860757752,242.0959247041549
-1758.459820631918,492.60246873295165,176.24163195382727
-1563.8673757093402,312.9529451953522,160.14031295090578
-1392.4224888213612,206.85045351878574,127.743928864597
-1130.1412816813083,143.09881559961863,151.51147435668653
-1039.3457500777536,134.23646199262748,105.80575425858986
-993.3657263183658,71.02649732579424,0.742857142857143
-909.2880851259097,-15.76175350399984,-111.5192241999052
-780.0298776850403,-234.47762487699677,-226.58400167233464
-681.4610493899548,-568.7783289910419,-314.2459453534082
-592.8059021174408,-984.672645602729,-448.8760178042452
-513.1772827622073,-1330.3319686131351,-525.0100696976033
-515.4369738901664,-1496.9535978137285,-555.8789188968711
-508.5763232092509,-1481.7802205646171,-583.2990878638475
-505.4162226652323,-1322.6535055294114,-524.9193149546483
-528.903346198753,-1155.5016238980693,-459.1170277311824
-603.1111541657957,-1038.3362310269054,-401.7539118863221
-682.4787261705068,-1048.9106881554865,-355.8116176268145
-767.4180275629294,-1110.0834637720325,-349.02846537808534
-836.6975470726497,-1117.2520687492672,-346.11717559003336
-992.7284036852546,-1030.5761906461435,-309.5012058144219
-1141.103230970821,-913.0804097219744,-280.72277485175874
-1273.5541698745242,-780.1257310090604,-239.98409242707757
-1355.4985647494304,-628.1462069106168,-190.70426700249325
-1410.4102828182918,-526.5661566386076,-129.07567823874618
-1512.9325508710929,-386.3521182055034,-115.38598807951749
-1768.0859416824298,-167.3333911172521,-76.77616719267029
-1957.4982282430801,66.68842061254354,-33.307398550983265
-2106.9988222277743,300.7540801394972,50.005149566875545
-2255.1126021628183,500.41247520814966,180.54993295365904
-2499.2122692254748,693.1796281094972,321.4543192629492
-2953.7099825118676,997.1009468065038,592.2695313894144
-3466.5558575048567,1267.5684357043438,964.3629577888474
-3987.324927472685,1940.6729107289445,1358.5271219019749
-4182.396639015363,2903.305410104368,1532.8883971590708
-3836.111210250188,3329.159294968211,1434.5979513901284
-3094.3798340921726,2926.014490167387,1137.0243661189093
-2581.3300158565876,2257.8250472893396,852.6193960220871
-2344.21540485283,1851.896417227086,665.2332855766241
-2025.2889620818528,1693.7282354320794,564.5801573422118
-1590.176054004171,1721.1789958854454,555.3058383851775
-1163.9754656279158,1732.9363238210808,514.5549193659405
-797.2855154410528,1694.5134169160724,433.8362233790337
-521.7449383836479,1691.8825490865893,383.0278433511954
-262.21798473484836,1642.8953822151298,324.2860711863889
-64.72546690256102,1482.2798815089761,276.76627594540446
104.42913737106964,1340.8452427689376,185.586311329557
305.6099687456981,1234.233912702095,122.24052046315511
472.68129279621485,1189.8252716269064,62.09939173927896
652.4582808604366,1153.3296283644263,33.518479807069696
782.5495964473089,1155.9502990317797,7.985927916260906
902.1439533377861,1116.4464929410146,21.684469212218243
987.9846838624811,1034.9507731998185,70.34063620094528
1046.799875594622,1023.1730509399234,102.65789030912697
1035.4300398199182,1011.7267364492462,110.37612232515691
1007.717212299817,984.7175131160999,94.35342344225603
944.2898441363769,946.1304319008021,50.36266207114561
866.2132328572959,880.8196478919918,33.71497912131054
741.9210433736292,858.355299720088,8.381292286356707
623.007856913421,917.3418037760093,10.325748344235802
484.7180229742063,980.3133587922482,8.041828759056356
343.52913584149536,1101.4770589344987,21.216623413703967
173.83714112362532,1237.9252853930752,-13.18238134327217
-12.529864938587593,1336.5420403501707,34.71338326543723
-205.92251176497584,1454.706755110053,98.13646862078285
-421.2906548107662,1581.0495938980184,192.5999194424192
-689.2720755813658,1742.9091483840048,317.55186531588265
-970.0427770951345,1962.4846405245423,395.02276516445477
-1440.2165877236366,2280.9114223511597,543.8901153808895
-1988.426220982701,2571.652908995427,558.2456802271928
-2599.2668240428693,2886.7962046162556,650.0731646382812
-3229.8491329862904,3132.4560374847683,741.8384463603779
-3788.3680971585613,3176.4465949126366,843.2135336735787
-4083.6677152748393,3051.6537247683973,905.9301596365733
-4236.421203978933,2797.3059097653127,884.8760789872181
-4260.078620120021,2483.539231032004,822.7865784952049
-3957.7123686478058,2220.931714703798,710.46279820326
-3502.3275022561224,1914.3744295962433,577.0319120188852
-3081.8679161589334,1515.328883971591,455.16460768968
-2712.180000305915,1077.8808257661894,320.89143591338535
-2363.3248866840363,695.2588294677591,241.06601132904717
-2039.1265110919633,429.2801313394483,203.64854461003503
-1770.9411470787684,380.46529650798186,172.50845089811506
-1575.8898298603501,401.7488133052572,128.26296441700276
-1487.2255051419193,284.22040146227306,43.646199262745185
-1361.2191727042366,92.71810455150333,-59.78504382230426
-1151.820448369219,-258.1248438559549,-169.279009651614
-899.6772598185926,-795.571372487037,-340.2966354463553
-654.9637235957234,-1371.508109293184,-495.59737525046785
-463.7628547975099,-1904.4423936818387,-647.9205437126849
-365.74161410879356,-2123.018563933658,-775.2280340381272
-332.37140103909087,-2019.3440165601917,-833.9463527300353
-323.80680456628926,-1716.9675679258467,-760.270836626167
-367.03563398306255,-1417.4871133363588,-624.5670030030643
-454.36718961113127,-1284.1796128137541,-504.6616326676287
-560.545140287458,-1348.5644945011804,-443.2410660113291
-621.163190284144,-1394.1764007076833,-404.74881840383824
-709.1667388965652,-1323.8159820122062,-402.38001764109055
-872.305017513626,-1151.9734058011657,-366.1566386074756
-1043.9650645225436,-980.2715504275161,-353.60903060678214
-1200.7362351057702,-824.2692458688748,-352.5587229074149
-1308.2041267915142,-684.2989196106724,-370.33951451311106
-1395.3286800283483,-548.071971570312,-356.40509246276764
-1481.6986432675787,-457.99635961311975,-310.9073944721185
-1680.1456154752136,-374.8639953500941,-274.9144713026365
-1874.850229181219,-210.68866534443467,-258.7621664890661
-2028.1849561267104,-11.34311920992388,-167.54039350848663
-2154.2422743750417,211.04046743791204,-72.06303885628631
-2343.6239694493024,395.8589324590967,93.23530461472573
-2711.1500869308074,578.9601953776265,342.21268221054083
-3198.2175360597153,925.1620074133369,553.527453309744
-3652.8784039401835,1302.4121387017994,804.4694161614824
-3938.7762385728056,1850.9582783111464,888.6031417456522
-3759.428551034248,2514.355054988197,814.4840490891386
-3307.367959496872,2811.4085849907974,682.8906915205499
-2863.02661969174,2617.0608719593342,541.0675409033666
-2453.447405587025,2198.9670274762534,442.64759117537596
-2154.833709778569,1976.026471832889,436.0989736556317
-1880.7747803786208,1807.9670427719968,487.8669066398822
-1587.6879464445046,1643.568394915695,532.0573284454937
-1303.1055457266243,1502.1949391484352,548.5716325146713
-1089.1588870817252,1391.9330250391317,520.7507150759944
-880.2985729071601,1262.0721653163926,461.52355799381036
-640.6917754788843,1158.9992505085836,394.8178022056462
-419.8630521125971,1106.402288243182,331.58418012267185
-194.88102461085083,1057.7006419113563,276.24927982542465
-14.939862236339629,1025.1207089067116,251.58234463348853
143.40676989593797,1016.2624341645721,265.75741971009467
284.80367913609643,1027.445661872301,342.4054085747937
428.8263576246731,1018.9850764532232,387.7623857280519
664.1605441205713,997.9289563714418,403.1325682062683
874.8196376948297,988.2467509292165,370.99927090290777
1005.2923271453554,987.0985504734034,357.25859493303017
1089.0875069468168,963.0261098336334,335.047136381945
1121.7184257621104,923.6263147965922,284.6486822717238
1037.5306552186528,846.1931444479003,205.15670488902938
907.5025620369852,846.4562312308486,120.79150372451349
782.9636012297779,885.7193842953508,75.62235829768576
671.9491365552967,933.1096755772869,85.57336093365218
532.9781321858127,976.6005720607956,67.6465459662576
384.3259420903163,1113.336358491432,84.58168691653114
231.84777676372667,1273.27884649702,97.45662382159047
119.79422126822107,1443.989537711655,52.031427653683984
-59.19371039039836,1573.3711308142947,84.23549326222513
-249.41544768091046,1729.9485553170555,120.10421499696636
-674.7737504652456,2083.4127862215946,332.319395512229
-1210.6988625065644,2502.6895015117293,452.3889401579541
-1628.8232984760343,2815.3548867350223,437.22168120612037
-2017.2434011614569,3027.1091555220187,411.06698005944946
-2316.93799615567,3075.9841536100507,422.1105066460005
-2672.084758811623,2917.3672966813338,542.9142469650697
-2963.74399004757,2703.6551727654196,617.7583578490107
-3082.7856607506133,2545.3544278627264,549.7912131053928
-3031.534723886343,2432.267899843474,495.99608428974227
-2971.289890023607,2404.399055742787,461.67039712847924
-2846.221696501864,2216.5265406637336,330.74087481453915
-2700.0351802093483,1954.592037036093,157.2055696899553
-2558.671921604218,1677.9940142658302,69.99036368178736
-2435.7553292918583,1421.0663172439113,2.0551054641493276
-2289.2832924597087,1148.6083422983384,-49.7764272203046
-2166.693009335502,864.5633320246976,-121.55017258696905
-2030.305965849704,569.4013755971714,-126.36017396358596
-1902.2907924724552,316.6147461161559,-158.91155491426738
-1794.3538313287413,83.08097056589152,-219.30118847924624
-1643.7519438340314,-150.71201684571187,-271.2006648549709
-1518.3574411241354,-248.68533087241823,-300.3890217352511
-1440.624474208828,-335.0716095710564,-373.50063477334265
-1339.8255265559596,-603.1590808278057,-410.33278438610546
-1149.5566783764082,-1011.7481504897189,-504.2200955474092
-945.8989563204561,-1436.413046249229,-652.7968266431453
-823.2556479531747,-1770.6454293770046,-712.6266360071993
-761.5872902571215,-1969.0720072603795,-781.6767193689997
-692.035506518536,-1923.2255663248918,-784.7134342512479
-680.9777039050033,-1756.3795995574433,-722.3169991791286
-744.5529309193253,-1616.362366353444,-696.2693682348204
-768.4744535595744,-1530.4206839236642,-626.2740079435894
-810.7080399524814,-1482.7183594805567,-521.1035368856848
-865.3220008871533,-1377.1981257616005,-451.6343501603505
-931.2792849749916,-1182.71784962245,-394.4088960042421
-985.540424099973,-988.2844804290968,-333.08316295574946
-1074.6177338846599,-812.9310212967732,-272.21528248688395
-1129.509057629262,-630.2437631607124,-226.55850876701015
-1172.9387711399918,-463.1214532995468,-180.67739748028126
-1236.7628089102805,-338.6110445463028,-158.50570786150217
